86.0, 0.2180741215998279, -0.0005651671377889489, 67291634.6560618, 3.3864889288853446e-05, 0.00018684418780477675, 0.00014710130314887022, 4.4789940335392564e-10, 0.15431654840768114, 2.200151803911363e-07, -0.008727383702982011, 0.15375138149384188, 0.02196136163758156, 0.0023526686408796094, 0.00016802387833446565, 6e-06
86.5, 0.2177916802832006, -0.0005645982616406983, 74842902.83637132, 3.3834408889445646e-05, 0.00018713379951920572, 0.00014732931270513595, 4.492128874946698e-10, 0.15394722928543045, 2.200923817369294e-07, -0.008738265770893372, 0.15338263124839618, 0.02192184644271326, 0.0023498456810910505, 0.0001679230424125665, 6e-06
87.0, 0.2175095232050177, -0.0005640301839187835, 83229737.18416096, 3.380391569202799e-05, 0.00018742406065087725, 0.00014755783354381924, 4.505321340703209e-10, 0.15357875974928972, 2.2016982233716984e-07, -0.00874916349313029, 0.15301472979063702, 0.02188239852878176, 0.0023470258354911506, 0.00016782225724227943, 6e-06
87.5, 0.21722764996620553, -0.0005634629040656429, 92543269.33384182, 3.3773409590731235e-05, 0.0001877149734294859, 0.0001477868674203308, 4.5185717598792384e-10, 0.15321113783552331, 2.2024750307070716e-07, -0.008760076900414665, 0.15264767515738625, 0.021843017777923336, 0.0023442091002438127, 0.0001677215227778646, 6e-06
88.0, 0.21694606016796866, -0.000562896421525759, 102884423.50877295, 3.3742890479196474e-05, 0.0001880065400952122, 0.0001480164160983386, 4.531880463818557e-10, 0.15284436158490894, 2.2032542482042273e-07, -0.008771006023560707, 0.1522814653899772, 0.02180370407247443, 0.0023413954715167575, 0.00016762083897356287, 6e-06
88.5, 0.21666475341178895, -0.0005623307357456621, 114364952.77144848, 3.3712358250595895e-05, 0.00018829876289878442, 0.0001482464813498159, 4.5452477861557934e-10, 0.15247842904272732, 2.2040358847325317e-07, -0.008781950893475304, 0.15191609853424404, 0.021764457294971225, 0.0023385849454815163, 0.00016752020578359554, 6e-06
89.0, 0.21638372929942445, -0.0005617658461739353, 127108583.20646659, 3.36818127975669e-05, 0.00018859164410154006, 0.00014847706495509005, 4.5586740628341804e-10, 0.1521133382587517, 2.2048199492021348e-07, -0.008792911541158466, 0.15155157264051147, 0.021725277328149353, 0.002335777518313423, 0.00016741962316216424, 6e-06
89.5, 0.2161029874329083, -0.0005612017522612204, 141252277.0956145, 3.365125401223636e-05, 0.00018888518597548836, 0.00014870816870289096, 4.572159632123577e-10, 0.15174908728723763, 2.2056064505642128e-07, -0.008803887997703874, 0.15118788576358438, 0.021686164054943505, 0.0023329731861916115, 0.00016731909106345078, 6e-06
90.0, 0.21582252741454794, -0.0005606384534602219, 156947627.2585314, 3.362068178627269e-05, 0.0001891793908033725, 0.00014893979439040047, 4.585704834638679e-10, 0.1513856741869123, 2.2063953978111943e-07, -0.008814880294298916, 0.1508250359627373, 0.021647117358487056, 0.002330171945299004, 0.000167218609441617, 6e-06
90.5, 0.21554234884692397, -0.000560075949225712, 174362395.95681983, 3.3590096010816405e-05, 0.00018947426087873297, 0.0001491719438233019, 4.5993100133574867e-10, 0.15102309702096417, 2.207186799977008e-07, -0.00882588846222529, 0.15046302130170397, 0.02160813712211173, 0.002327373791822307, 0.00016711817825080456, 6e-06
91.0, 0.215262451332889, -0.0005595142390145357, 193682213.104895, 3.355949657648364e-05, 0.00018976979850597085, 0.0001494046188158298, 4.6129755136399585e-10, 0.1506613538570328, 2.2079806661373153e-07, -0.008836912532859509, 0.15010183984866704, 0.021569223229347217, 0.002324578721952004, 0.0001670177974451347, 6e-06
91.5, 0.21498283447556663, -0.0005589533222856157, 215112450.0089937, 3.352888337338346e-05, 0.00019006600600041164, 0.0001496378211908202, 4.6267016832468986e-10, 0.15030044276719837, 2.2087770054097575e-07, -0.008847952537673148, 0.14974148967624784, 0.02153037556392085, 0.0023217867318823496, 0.00016691746697870838, 6e-06
92.0, 0.21470349787835072, -0.000558393198499958, 238880286.4795106, 3.349825629113174e-05, 0.00019036288568836986, 0.00014987155277976116, 4.6404888723590684e-10, 0.14994036182797144, 2.2095758269541956e-07, -0.008859008508233207, 0.14938196886149593, 0.0214915940097572, 0.002318997817811361, 0.00016681718680560564, 6e-06
92.5, 0.21442444114490383, -0.0005578338671206565, 265236990.94525516, 3.346761521879566e-05, 0.0001906604399072134, 0.00015010581542284376, 4.654337433596482e-10, 0.1495811091202827, 2.2103771399729544e-07, -0.008870080476202885, 0.1490232754858789, 0.02145287845097776, 0.002316211975940812, 0.00016671695687988592, 6e-06
93.0, 0.21414566387915662, -0.0005572753276128974, 294460435.15670156, 3.343696004492146e-05, 0.00019095867100542903, 0.00015034061096901326, 4.66824772203794e-10, 0.14922268272947262, 2.2111809537110695e-07, -0.008881168473341555, 0.1486654076352721, 0.02141422877190058, 0.002313429202476228, 0.0001666167771555876, 6e-06
93.5, 0.21386716568530656, -0.0005567175794439665, 326857867.21579546, 3.340629065752401e-05, 0.00019125758134268776, 0.00015057594127602066, 4.682220095240749e-10, 0.14886508074528143, 2.2119872774565344e-07, -0.00889227253150554, 0.14830836339994846, 0.021375644857039886, 0.0023106494936268773, 0.00016651664758672788, 6e-06
94.0, 0.21358894616781704, -0.0005561606220832522, 362768969.03075576, 3.337560694411111e-05, 0.00019155717328991133, 0.00015081180821047502, 4.696254913260666e-10, 0.14850830126183853, 2.2127961205405516e-07, -0.008903392682648087, 0.14795214087456804, 0.02133712659110576, 0.0023078728456057645, 0.0001664165681273027, 6e-06
94.5, 0.21331100493141605, -0.0005556044550022524, 402569226.88587296, 3.3344908791638383e-05, 0.00019185744922933833, 0.00015104821364789544, 4.710352538672036e-10, 0.14815234237765273, 2.2136074923377803e-07, -0.008914528958820472, 0.14759673815816812, 0.021298673859003747, 0.002305099254629625, 0.00016631653873128643, 6e-06
95.0, 0.21303334158109555, -0.000555049077674579, 446673646.6605754, 3.3314196086540485e-05, 0.00019215841155459146, 0.00015128515947276396, 4.724513336588142e-10, 0.14779720219560163, 2.2144214022665914e-07, -0.008925681392171508, 0.14724215335415272, 0.02126028654583453, 0.0023023287169189155, 0.00016621655935263185, 6e-06
95.5, 0.21275595572210995, -0.000554494489575963, 495540848.35333365, 3.328346871469294e-05, 0.00019246006267074501, 0.00015152264757857867, 4.738737674681765e-10, 0.14744287882292198, 2.215237859789321e-07, -0.008936850014948927, 0.1468883845702829, 0.02122196453689357, 0.0022995612286978106, 0.00016611662994526986, 6e-06
96.0, 0.2124788469599753, -0.0005539406901842607, 549677577.9906113, 3.32527265614191e-05, 0.00019276240499439286, 0.00015176067986790709, 4.753025923205946e-10, 0.1470893703711992, 2.2160568744125303e-07, -0.008948034859499271, 0.14653542991866625, 0.021183707717670745, 0.0022967967861941955, 0.00016601675046310944, 6e-06
96.5, 0.21220201490046833, -0.0005533876789794587, 609643678.7581608, 3.3221969511535214e-05, 0.0001930654409537165, 0.00015199925825244012, 4.767378455014959e-10, 0.14673667495635742, 2.2168784556872544e-07, -0.008959235958268225, 0.14618328751574688, 0.021145515973850004, 0.0022940353856396568, 0.00016591692086003731, 6e-06
97.0, 0.21192545914962516, -0.0005528354554436793, 676057567.3130331, 3.319119744927758e-05, 0.00019336917298855437, 0.0001522383846530461, 4.781795645585484e-10, 0.14638479069864938, 2.2177026132092702e-07, -0.008970453343801393, 0.14583195548229547, 0.021107389191308997, 0.0022912770232694775, 0.00016581714108991787, 6e-06
97.5, 0.2116491793137402, -0.0005522840190611864, 749602265.7543758, 3.316041025832335e-05, 0.0001936736035504713, 0.00015247806099982563, 4.796277873037997e-10, 0.1460337157226464, 2.2185293566193576e-07, -0.008981687048744746, 0.1454814319433991, 0.021069327256118757, 0.002288521695322631, 0.00016571741110659306, 6e-06
98.0, 0.21137317499936534, -0.0005517333693183908, 831032044.687355, 3.312960782180788e-05, 0.00019397873510282787, 0.0001527182892321663, 4.810825518158378e-10, 0.14568344815722825, 2.2193586956035548e-07, -0.008992937105844562, 0.14513171502845112, 0.021031330054543315, 0.0022857693980417714, 0.000165617730863882, 6e-06
98.5, 0.21109744581330864, -0.0005511835057038555, 921179738.2485348, 3.30987900223074e-05, 0.00019428457012085143, 0.00015295907129879842, 4.825438964419693e-10, 0.14533398613557338, 2.220190639893435e-07, -0.009004203547948508, 0.14478280287114148, 0.02099339747303936, 0.0022830201276732307, 0.0001655181003155811, 6e-06
99.0, 0.21082199136263344, -0.0005506344277083023, 1020964797.9181716, 3.3067956741818156e-05, 0.0001945911110917063, 0.00015320040915785043, 4.840118598004247e-10, 0.1449853277951487, 2.2210251992663614e-07, -0.00901548640800559, 0.14443469360944633, 0.020955529398255904, 0.0022802738804670085, 0.00016541851941546357, 6e-06
99.5, 0.21054681125465713, -0.0005500861348246166, 1131402158.4744642, 3.303710786178765e-05, 0.0001948983605145658, 0.00015344230477690526, 4.854864807825793e-10, 0.14463747127769983, 2.2218623835457682e-07, -0.009026785719066899, 0.14408738538561844, 0.020917725717033916, 0.002277530652676768, 0.00016531898811727956, 6e-06
100.0, 0.21027190509695007, -0.0005495386265478536, 1253611996.6006794, 3.300624326306607e-05, 0.0001952063209006834, 0.00015368476013305694, 4.869677985551991e-10, 0.14429041472924092, 2.222702202601419e-07, -0.009038101514285968, 0.14374087634617697, 0.020879986316405974, 0.002274790440559827, 0.00016521950637475566, 6e-06
100.5, 0.2099972724973346, -0.0005489919023752437, 1388830470.4975514, 3.2975362825954856e-05, 0.0001955149947734659, 0.00015392777721296734, 4.884558525627069e-10, 0.1439441563000449, 2.223544666349689e-07, -0.009049433826919112, 0.14339516464189758, 0.020842311083595907, 0.002272053240377152, 0.00016512007414159495, 6e-06
101.0, 0.20972291306388383, -0.000548445961806199, 1538421537.4442966, 3.29444664301477e-05, 0.0001958243846685454, 0.0001541713580129239, 4.899506825294704e-10, 0.1435986941446337, 2.2243897847538318e-07, -0.009060782690326175, 0.14305024842780284, 0.02080469990601848, 0.0022693190483933506, 0.00016502069137147682, 6e-06
101.5, 0.2094488264049207, -0.0005479008043423192, 1703889955.6629643, 3.291355395478608e-05, 0.00019613449313385343, 0.00015441550453889705, 4.91452328462114e-10, 0.14325402642176802, 2.2252375678242623e-07, -0.009072148137970554, 0.14270612586315187, 0.020767152671279, 0.0022665878608766677, 0.00016492135801805664, 6e-06
102.0, 0.2091750121290168, -0.0005473564294873963, 1886895587.1488676, 3.2882625278393313e-05, 0.0001964453227296948, 0.0001546602188065986, 4.929608306518501e-10, 0.142910151294438, 2.2260880256188336e-07, -0.009083530203420176, 0.14236279511143102, 0.020729669267173022, 0.002263859674098975, 0.00016482207403496565, 6e-06
102.5, 0.2089014698449912, -0.0005468128367474224, 2089269129.4187276, 3.285168027892661e-05, 0.00019675687602882156, 0.00015490550284154043, 4.944762296768334e-10, 0.14256706692985285, 2.2269411682431123e-07, -0.009094928920347467, 0.14202025434034354, 0.020692249581685956, 0.0022611344843357657, 0.00016472283937581087, 6e-06
103.0, 0.20862819916190953, -0.0005462700256305943, 2313029416.489283, 3.282071883374584e-05, 0.00019706915561650855, 0.00015515135867909317, 4.959985664045391e-10, 0.14222477149943144, 2.227797005850667e-07, -0.00910634432253013, 0.14167850172180013, 0.02065489350299273, 0.002258412287866147, 0.00016462365399417473, 6e-06
103.5, 0.20835519968908262, -0.0005457279956473203, 2560402442.93244, 3.278974081961006e-05, 0.0001973821640906285, 0.0001553977883645461, 4.975278819941642e-10, 0.1418832631787923, 2.228655548643348e-07, -0.009117776443851477, 0.1413375354319089, 0.020617600919457458, 0.002255693080972835, 0.0001645245178436151, 6e-06
104.0, 0.20808247103606564, -0.000545186746310226, 2833842279.667427, 3.275874611266363e-05, 0.0001976959040617285, 0.00015564479395316678, 4.990642178990483e-10, 0.141542540147744, 2.2295168068715794e-07, -0.009129225318300987, 0.14099735365096588, 0.0205803717196331, 0.002252976859942146, 0.0001644254308776649, 6e-06
104.5, 0.20781001281265699, -0.0005446462771341611, 3136054066.3650784, 3.272773458846743e-05, 0.00019801037815310617, 0.00015589237751026126, 5.006076158691221e-10, 0.14120260059027548, 2.23038079083464e-07, -0.009140690979974636, 0.14065795456344513, 0.020543205792261095, 0.002250263621063991, 0.00016432639304983206, 6e-06
105.0, 0.20753782462889683, -0.0005441065876362042, 3470019283.083864, 3.2696706121953776e-05, 0.00019832558900088703, 0.00015614054111123504, 5.021581179533761e-10, 0.14086344269454598, 2.2312475108809575e-07, -0.009152173463075619, 0.14031933635798885, 0.02050610302627102, 0.002247553360631867, 0.00016422740431359928, 6e-06
105.5, 0.20726590609506645, -0.0005435676773356713, 3839023523.1731915, 3.2665660587443734e-05, 0.0001986415392541024, 0.00015638928684165416, 5.037157665023538e-10, 0.14052506465287598, 2.2321169774084044e-07, -0.009163672801914657, 0.1399814972273982, 0.02046906331078029, 0.0022448460749428536, 0.00016412846462242388, 6e-06
106.0, 0.20699425682168682, -0.0005430295457541205, 4246687010.7212987, 3.263459785866795e-05, 0.00019895823157476718, 0.00015663861679730677, 5.05280604170671e-10, 0.14018746466173676, 2.2329892008645847e-07, -0.009175189030910358, 0.13964443536862295, 0.020432086535093725, 0.0022421417602976014, 0.00016402957392973747, 6e-06
106.5, 0.20672287641951756, -0.0005424921924153582, 4696998129.061068, 3.260351780869032e-05, 0.00019927566863795927, 0.00015688853308426517, 5.06852673919555e-10, 0.13985064092174135, 2.2338641917471386e-07, -0.00918672218458999, 0.13930814898275232, 0.020395172588703308, 0.002239440413000329, 0.00016393073218894604, 6e-06
107.0, 0.20645176449955593, -0.0005419556168454462, 5194350252.26098, 3.257242030999471e-05, 0.0001995938531318983, 0.0001571390378189485, 5.084320190194102e-10, 0.13951459163763458, 2.2347419606040333e-07, -0.009198272297589571, 0.13897263627500514, 0.020358321361287766, 0.002236742029358814, 0.0001638319393534294, 6e-06
107.5, 0.20618092067303545, -0.0005414198185727091, 5743582199.3197565, 3.254130523440169e-05, 0.00019991278775802632, 0.0001573901331281855, 5.100186830524114e-10, 0.1391793150182838, 2.235622518033873e-07, -0.009209839404654946, 0.1386378954547204, 0.02032153274271227, 0.002234046605684388, 0.00016373319537654133, 6e-06
108.0, 0.205910344551425, -0.0005408847971277386, 6350022661.1714525, 3.251017245310325e-05, 0.00020023247523108772, 0.00015764182114927795, 5.11612709915116e-10, 0.13884480927666895, 2.2365058746861937e-07, -0.009221423540641788, 0.13830392473534756, 0.02028480662302809, 0.0022313541382919283, 0.0001636345002116092, 6e-06
108.5, 0.2056400357464276, -0.0005403505520434026, 7019538983.82877, 3.24790218366905e-05, 0.0002005529182792108, 0.0001578941040300646, 5.132141438211067e-10, 0.13851107262987314, 2.2373920412617727e-07, -0.009233024740516071, 0.1379707223344368, 0.020248142892472214, 0.0022286646234998494, 0.00016353585381193383, 6e-06
109.0, 0.20536999386997926, -0.0005398170828548491, 7758590727.306939, 3.244785325506004e-05, 0.0002008741196439892, 0.00015814698392898553, 5.148230293036554e-10, 0.13817810329907323, 2.2382810285129359e-07, -0.00924464303935496, 0.1376382864736299, 0.020211541441467088, 0.0022259780576301008, 0.00016343725613078927, 6e-06
109.5, 0.20510021853424776, -0.0005392843890995159, 8574288459.659866, 3.241666657749373e-05, 0.00020119608208056433, 0.00015840046301514687, 5.164394112184157e-10, 0.1378458995095302, 2.2391728472438676e-07, -0.009256278472347085, 0.13730661537865038, 0.020175002160620188, 0.0022232944370081564, 0.00016333870712142263, 6e-06
110.0, 0.2048307093516317, -0.0005387524703171346, 9474458288.832209, 3.2385461672617056e-05, 0.00020151880835770828, 0.00015865454346838606, 5.180633347461407e-10, 0.13751445949057955, 2.2400675083109184e-07, -0.009267931074792929, 0.1369757072792941, 0.020138524940723733, 0.0022206137579630068, 0.00016324020673705384, 6e-06
110.5, 0.20456146593475916, -0.000538221326049739, 10467712682.420563, 3.235423840839218e-05, 0.0002018423012579073, 0.00015890922747933774, 5.196948453954247e-10, 0.13718378147562205, 2.2409650226229264e-07, -0.009279600882105499, 0.13664556040941972, 0.020102109672754345, 0.002217936016827156, 0.0001631417549308756, 6e-06
111.0, 0.20429248789648669, -0.0005376909558416723, 11563528177.20849, 3.2322996652142244e-05, 0.00020216656357744598, 0.0001591645172494998, 5.213339890054754e-10, 0.1368538637021141, 2.2418654011415274e-07, -0.009291287929810738, 0.13631617300693943, 0.02006575624787268, 0.002215261209936612, 0.00016304335165605294, 6e-06
111.5, 0.20402377484989795, -0.0005371613592395918, 12772330636.891525, 3.229173627049237e-05, 0.00020249159812649192, 0.00015942041499130016, 5.229808117489085e-10, 0.13652470441155856, 2.2427686548814776e-07, -0.009302992253548359, 0.13598754331380938, 0.020029464557423125, 0.0022125893336308795, 0.00016294499686572323, 6e-06
112.0, 0.2037553264083029, -0.0005366325357924794, 14105588778.171122, 3.226045712945637e-05, 0.000202817407729181, 0.0001596769229281639, 5.246353601345724e-10, 0.13619630184949497, 2.2436747949109719e-07, -0.009314713889071652, 0.13565966957602016, 0.01999323449293343, 0.0022099203842529543, 0.00016284669051299584, 6e-06
112.5, 0.20348714218523636, -0.0005361044850516446, 15575916752.842003, 3.2229159094343134e-05, 0.00020314399522370358, 0.00015993404329458117, 5.262976810104004e-10, 0.13586865426549039, 2.244583832351971e-07, -0.009326452872248647, 0.13533255004358757, 0.019957065946114395, 0.002207254358149317, 0.00016274843255095208, 6e-06
113.0, 0.20321922179445678, -0.0005355772065707348, 17197186647.13754, 3.219784202975307e-05, 0.00020347136346239098, 0.00016019177833617506, 5.279678215662863e-10, 0.13554175991313014, 2.245495778380524e-07, -0.009338209239062562, 0.13500618297054331, 0.01992095880885954, 0.0022045912516699237, 0.0001626502229326449, 6e-06
113.5, 0.20295156484994537, -0.0005350506999057409, 18984651839.991516, 3.216650579967879e-05, 0.00020379951531180235, 0.0001604501303097704, 5.296458293369937e-10, 0.13521561705000834, 2.2464106442270944e-07, -0.009349983025612019, 0.1346805666149255, 0.01988491297324473, 0.0022019310611682006, 0.00016255206161109865, 6e-06
114.0, 0.20268417096590466, -0.0005345249646150047, 20955082249.62569, 3.213515026735933e-05, 0.00020412845365281327, 0.00016070910148346305, 5.313317522050898e-10, 0.1348902239377184, 2.247328441176898e-07, -0.0093617742681118, 0.13435569923876928, 0.019848928331527883, 0.002199273783001037, 0.00016245394853930899, 6e-06
114.5, 0.2024170397567574, -0.0005340000002592262, 23126912593.64446, 3.2103775295384276e-05, 0.00020445818138070362, 0.00016096869413668953, 5.330256384039086e-10, 0.13456557884184403, 2.2482491805702284e-07, -0.009373583002893343, 0.13403157910809763, 0.019813004776148602, 0.0021966194135287784, 0.00016235588367024257, 6e-06
115.0, 0.2021501708371455, -0.0005334758064014713, 25520404892.326393, 3.20723807456521e-05, 0.0002047887014052472, 0.00016122891056029692, 5.347275365205413e-10, 0.13424168003194964, 2.249172873802796e-07, -0.009385409266405076, 0.13370820449291193, 0.019777142199727846, 0.0021939679491152168, 0.00016225786695683696, 6e-06
115.5, 0.2018835638219287, -0.0005329523826071782, 28157826558.829353, 3.2040966479342397e-05, 0.0002051200166508012, 0.0001614897530566141, 5.364374954988602e-10, 0.13391852578157146, 2.2500995323260662e-07, -0.009397253095213332, 0.13338557366718304, 0.01974134049506763, 0.0021913193861275884, 0.00016215989835200028, 6e-06
116.0, 0.20161721832618335, -0.0005324297284441658, 31063645544.4192, 3.2009532356929784e-05, 0.00020545213005639673, 0.00016175122393952254, 5.381555646425679e-10, 0.13359611436820815, 2.2510291676475962e-07, -0.009409114526002738, 0.13306368490884177, 0.019705599555150652, 0.002188673720936564, 0.00016206197780861112, 6e-06
116.5, 0.20135113396520135, -0.0005319078434826406, 34264744142.51829, 3.197807823819774e-05, 0.00020578504457583025, 0.00016201332553452847, 5.398817936182762e-10, 0.13327444407331115, 2.2519617913313814e-07, -0.009420993595576382, 0.13274253649976941, 0.01966991927313996, 0.00218603094991624, 0.0001619641052795183, 6e-06
117.0, 0.20108531035448898, -0.0005313867272952052, 37790653203.34871, 3.194660398222476e-05, 0.00020611876317775524, 0.0001622760601788347, 5.416162324586193e-10, 0.13295351318227633, 2.2528974149982026e-07, -0.009432890340856925, 0.13242212672578924, 0.019634299542378657, 0.0021833910694441373, 0.00016186628071754056, 6e-06
117.5, 0.2008197471097655, -0.0005308663794568641, 41673808672.311134, 3.191510944734961e-05, 0.00020645328884577442, 0.00016253943022141365, 5.433589315653919e-10, 0.13263331998443403, 2.2538360503259653e-07, -0.009444804798886847, 0.13210245387665664, 0.019598740256389524, 0.0021807540759011873, 0.00016176850407546658, 6e-06
118.0, 0.20055444384696217, -0.000530346799545033, 45949832541.178375, 3.1883594491185256e-05, 0.00020678862457853338, 0.00016280343802308104, 5.451099417127215e-10, 0.13231386277304055, 2.2547777090500607e-07, -0.009456737006829086, 0.1317835162460505, 0.019563241308874744, 0.00217811996567173, 0.0001616707753060545, 6e-06
118.5, 0.20028940018222074, -0.000529827987139546, 50657840492.97963, 3.185205897064311e-05, 0.00020712477338981412, 0.00016306808595656922, 5.468693140502736e-10, 0.13199513984526837, 2.2557224029637103e-07, -0.009468687001967596, 0.13146531213156348, 0.01952780259371549, 0.002175488735143505, 0.00016157309436203187, 6e-06
119.0, 0.20002461573189276, -0.0005293099418226626, 55840778730.51183, 3.1820502741894864e-05, 0.0002074617383086299, 0.00016333337640660192, 5.486371001064804e-10, 0.1316771495021975, 2.2566701439183268e-07, -0.009480654821707624, 0.13114783983469339, 0.019492424004971667, 0.0021728603807076425, 0.0001614754611960954, 6e-06
119.5, 0.19976009011253767, -0.0005287926631790775, 61545792706.257805, 3.1788925660372485e-05, 0.0002077995223793203, 0.00016359931176996944, 5.504133517918114e-10, 0.1313598900488062, 2.2576209438238707e-07, -0.009492640503576844, 0.13083109766083378, 0.019457105436881547, 0.0021702348987586613, 0.0001613778757609107, 6e-06
120.0, 0.19949582294092227, -0.0005282761507959259, 67824630719.76408, 3.175732758075782e-05, 0.00020813812866164703, 0.00016386589445560376, 5.521981214020688e-10, 0.13104335979396203, 2.2585748146492083e-07, -0.009504644085225389, 0.13051508391926517, 0.019421846783861454, 0.0021676122856944566, 0.0001612803380091122, 6e-06
120.5, 0.19923181383401903, -0.0005277604042627939, 74734085619.04185, 3.1725708357010335e-05, 0.0002084775602308911, 0.000164133126884655, 5.539914616217176e-10, 0.13072755705041267, 2.2595317684224797e-07, -0.009516665604426627, 0.1301997969231456, 0.019386647940505417, 0.0021649925379162954, 0.00016118284789330266, 6e-06
121.0, 0.19896806240900494, -0.0005272454231717247, 82336478137.23732, 3.1694067842308125e-05, 0.00020881782017795003, 0.00016440101149056813, 5.557934255272498e-10, 0.1304124801347769, 2.2604918172314653e-07, -0.009528705099077883, 0.12988523498950189, 0.01935150880158486, 0.0021623756518288095, 0.0001610854053660533, 6e-06
121.5, 0.19870456828326058, -0.0005267312071172282, 90700185716.79568, 3.1662405889113826e-05, 0.00020915891160943554, 0.00016466955071916, 5.576040665905804e-10, 0.13009812736753576, 2.2614549732239476e-07, -0.009540762607200659, 0.12957139643922055, 0.01931642926204826, 0.0021597616238399875, 0.0001609880103799033, 6e-06
122.0, 0.19844133107436837, -0.0005262177556962875, 99900221022.91829, 3.1630722349070554e-05, 0.00020950083764777335, 0.00016493874702869725, 5.594234386824766e-10, 0.1297844970730233, 2.2624212486080946e-07, -0.009552838166941663, 0.12925827959703873, 0.019281409217020835, 0.002157150450361169, 0.0001608906628873597, 6e-06
122.5, 0.19817835040011184, -0.0005257050685083688, 110018864728.76508, 3.15990170731337e-05, 0.0002098436014313017, 0.00016520860288997503, 5.612515960760219e-10, 0.12947158757941765, 2.2633906556528202e-07, -0.00956493181657278, 0.12894588279153507, 0.019246448561804172, 0.0021545421278070342, 0.00016079336284089717, 6e-06
123.0, 0.19791562587847417, -0.0005251931451554288, 121146357569.30078, 3.156728991141484e-05, 0.00021018720611437267, 0.00016547912078639546, 5.630885934501145e-10, 0.1291593972187325, 2.2643632066881766e-07, -0.009577043594492352, 0.12863420435512138, 0.019211547191875986, 0.002151936652595603, 0.0001606961101929578, 6e-06
123.5, 0.19765315712763679, -0.0005246819852419229, 133381657111.86305, 3.1535540713285767e-05, 0.00021053165486745277, 0.00016575030321404772, 5.649344858929987e-10, 0.1288479243268076, 2.2653389141057247e-07, -0.00958917353922531, 0.12832324262403294, 0.019176705002889715, 0.002149334021148222, 0.00016059890489595084, 6e-06
124.0, 0.19739094376597827, -0.0005241715883748142, 146833265182.61096, 3.15037693273161e-05, 0.0002108769508772248, 0.00016602215268178805, 5.667893289058348e-10, 0.12853716724330008, 2.266317790358917e-07, -0.009601321689423986, 0.12801299593831994, 0.019141921890674214, 0.002146734229889559, 0.00016050174690225246, 6e-06
124.5, 0.1971289854120733, -0.0005236619541635814, 161620132422.47644, 3.1471975601328724e-05, 0.0002112230973466907, 0.00016629467171132048, 5.686531784063e-10, 0.12822712431167554, 2.2672998479634876e-07, -0.009613488083868277, 0.12770346264183854, 0.01910719775123343, 0.0021441372752475964, 0.00016040463616420555, 6e-06
125.0, 0.19686728168469095, -0.0005231530822202277, 177872647027.81174, 3.1440159382306144e-05, 0.00021157009749527467, 0.00016656786283727844, 5.705260907322289e-10, 0.12791779387919924, 2.2682850994978383e-07, -0.009625672761467002, 0.12739464108224205, 0.0190725324807461, 0.002141543153653625, 0.0001603075726341195, 6e-06
125.5, 0.19660583220279376, -0.0005226449721592901, 195733715363.68512, 3.140832051647376e-05, 0.00021191795455892775, 0.00016684172860730652, 5.724081226452879e-10, 0.12760917429692714, 2.2692735576034322e-07, -0.00963787576125777, 0.12708652961097192, 0.019037925975565393, 0.0021389518615422343, 0.00016021055626426996, 6e-06
126.0, 0.19634463658553641, -0.000522137623597846, 215359942826.13287, 3.137645884922697e-05, 0.00021226667179023235, 0.00016711627158214336, 5.742993313346869e-10, 0.12730126391969732, 2.270265234985186e-07, -0.009650097122408025, 0.12677912658324914, 0.01900337813221861, 0.002136363395351308, 0.00016011358700689863, 6e-06
126.5, 0.19608369445226426, -0.0005216310361555243, 236922924078.38818, 3.134457422514159e-05, 0.0002126162524585084, 0.00016739149433570466, 5.761997744209298e-10, 0.12699406110612088, 2.2712601444118713e-07, -0.009662336884215666, 0.12647243035806524, 0.01896888884740686, 0.002133777751522016, 0.00016001666481421298, 6e-06
127.0, 0.19582300542251235, -0.000521125209454513, 260610652600.39337, 3.13126664880363e-05, 0.00021296669984991934, 0.0001676673994551674, 5.781095099595992e-10, 0.1266875642185732, 2.2722582987165068e-07, -0.009674595086109211, 0.12616643929817342, 0.01893445801800469, 0.002131194926498804, 0.00015991978963838608, 6e-06
127.5, 0.19556256911600395, -0.0005206201431195683, 286629060376.33795, 3.1280735480844276e-05, 0.00021331801726758045, 0.00016794398954105404, 5.800285964451812e-10, 0.1263817716231853, 2.2732597107967764e-07, -0.009686871767648958, 0.12586115177008003, 0.01890008554105984, 0.0021286149167293934, 0.00015982296143155625, 6e-06
128.0, 0.1953023851526493, -0.0005201158367780242, 315203699507.6601, 3.124878104573113e-05, 0.00021367020803166585, 0.00016822126720731774, 5.819570928149291e-10, 0.12607668168983505, 2.274264393615418e-07, -0.009699166968527267, 0.12555656614403557, 0.018865771313792853, 0.002126037718664765, 0.00015972618014582703, 6e-06
128.5, 0.19504245315254434, -0.0005196122900598, 346581578585.5112, 3.1216803023994306e-05, 0.00021402327547951833, 0.0001684992350814285, 5.838950584527624e-10, 0.12577229279213825, 2.275272360200648e-07, -0.009711480728569227, 0.125252680794026, 0.01883151523359679, 0.002123463328759161, 0.00015962944573326667, 6e-06
129.0, 0.19478277273596936, -0.0005191095025974107, 381033167794.2107, 3.1184801256104704e-05, 0.00021437722296575892, 0.0001687778958044591, 5.858425531932096e-10, 0.12546860330744022, 2.2762836236465665e-07, -0.009723813087733457, 0.1249494940977641, 0.018797317198036886, 0.0021208917434700687, 0.00015953275814590816, 6e-06
